4.9192626861e+01 4.2573154000e+02 
4.4208649721e+01 4.4434152000e+02 
4.7195813059e+01 4.6430313000e+02 
5.0805122030e+01 4.5868662000e+02 
5.2226166652e+01 4.3508046000e+02 
5.5221354930e+01 4.2862803000e+02 
5.3906428994e+01 4.5072721000e+02 
5.1253175101e+01 4.2745973000e+02 
5.5258730683e+01 4.2823329000e+02 
4.6851733624e+01 4.3630125000e+02 
5.5312877750e+01 4.2555427000e+02 
5.5933807482e+01 4.0882188000e+02 
4.8644277239e+01 4.6215310000e+02 
4.4416156229e+01 4.3413450000e+02 
4.6244026804e+01 4.1696629000e+02 
5.3547501394e+01 4.3661486000e+02 
4.9889155176e+01 4.4160311000e+02 
4.9668491618e+01 4.2049297000e+02 
5.2055874790e+01 4.5333645000e+02 
5.3160308171e+01 4.6132157000e+02 
4.3949454292e+01 4.3839983000e+02 
4.9403786134e+01 4.1689313000e+02 
5.4388962962e+01 4.4280897000e+02 
5.2419567706e+01 4.3869593000e+02 
6.0977744704e+01 4.4427388000e+02 
4.7348560497e+01 4.3938355000e+02 
5.3764540557e+01 4.2663951000e+02 
4.4710923826e+01 4.6733152000e+02 
5.4760916905e+01 4.4365974000e+02 
4.9510604976e+01 4.3637332000e+02 
5.1269439790e+01 4.4918499000e+02 
5.0211243033e+01 4.5877826000e+02 
5.0155488952e+01 4.1977060000e+02 
5.7316399266e+01 4.2510053000e+02 
5.0451638622e+01 4.3840648000e+02 
5.8780611377e+01 4.6408614000e+02 
5.2390641445e+01 4.5255973000e+02 
4.7813653393e+01 4.4882300000e+02 
4.9670970027e+01 4.0774185000e+02 
6.1138593075e+01 4.6826336000e+02 
4.3611211177e+01 4.4622752000e+02 
5.5458461509e+01 4.4377689000e+02 
5.6129825761e+01 4.4897232000e+02 
5.3944857514e+01 4.4411978000e+02 
3.7614485596e+01 4.2022521000e+02 
4.1612637360e+01 4.3002143000e+02 
4.8263057125e+01 4.3655156000e+02 
5.2166731433e+01 4.4777215000e+02 
4.2231469665e+01 4.2540236000e+02 
4.8847359897e+01 4.5553753000e+02 
4.9009494082e+01 4.3970120000e+02 
5.0354402086e+01 4.3574191000e+02 
6.1850525830e+01 4.3388415000e+02 
5.4648298220e+01 4.5238860000e+02 
4.1325082076e+01 4.5848349000e+02 
5.2785886965e+01 4.4506114000e+02 
4.2740920619e+01 4.3866634000e+02 
4.0366033858e+01 4.3236570000e+02 
3.4099722982e+01 4.0350205000e+02 
4.2427813197e+01 4.4667522000e+02 
4.5169819684e+01 4.3451021000e+02 
4.6678435450e+01 4.7529355000e+02 
4.8083443364e+01 4.5039832000e+02 
5.2406799742e+01 4.4670224000e+02 
5.8725640538e+01 4.4165131000e+02 
4.9144202630e+01 4.4375806000e+02 
6.0101137546e+01 4.2447712000e+02 
5.1992107928e+01 4.2745105000e+02 
4.7230460130e+01 4.3262768000e+02 
4.6537833841e+01 4.4182179000e+02 
5.3506389788e+01 4.4632554000e+02 
4.9992839022e+01 4.4695164000e+02 
5.1125861251e+01 4.1591621000e+02 
4.4342648994e+01 4.1170658000e+02 
4.9497337481e+01 4.2974393000e+02 
5.1652529350e+01 4.2752300000e+02 
4.8195463218e+01 4.2608686000e+02 
4.6742493116e+01 4.2251789000e+02 
4.7560482748e+01 4.2140867000e+02 
4.7806520113e+01 4.6219775000e+02 
5.4111111574e+01 4.1693454000e+02 
4.0594825708e+01 4.1795387000e+02 
4.4986756820e+01 4.1844150000e+02 
4.4152390028e+01 4.5988235000e+02 
5.4126779459e+01 4.1073495000e+02 
4.4436840714e+01 4.4507824000e+02 
5.5923832036e+01 4.3858547000e+02 
3.8713428175e+01 4.0343654000e+02 
5.1467041778e+01 4.3384101000e+02 
5.6299722454e+01 4.3580234000e+02 
4.9013595718e+01 4.4718542000e+02 
4.1985392783e+01 4.6317727000e+02 
5.1566666545e+01 4.2836845000e+02 
5.6621356375e+01 4.7590944000e+02 
4.8787522418e+01 4.3782050000e+02 
4.9144934197e+01 4.4319702000e+02 
4.6678518537e+01 4.5652865000e+02 
5.9044783891e+01 4.6485064000e+02 
4.2143015980e+01 4.2784873000e+02 
4.4313197870e+01 4.3855904000e+02 
5.5988546287e+01 4.3722414000e+02 
4.6135742804e+01 4.3334897000e+02 
5.3819808278e+01 4.3216838000e+02 
4.1999179063e+01 4.2671129000e+02 
4.7997053669e+01 4.1736539000e+02 
4.6090788954e+01 4.4967367000e+02 
4.8944129325e+01 4.4678915000e+02 
5.0890984835e+01 4.7202311000e+02 
5.4830144171e+01 4.3419700000e+02 
5.7805069476e+01 4.4141628000e+02 
4.7586844473e+01 4.3000457000e+02 
3.8738527391e+01 4.0910756000e+02 
5.9120602348e+01 4.3137188000e+02 
4.6935832361e+01 4.4049498000e+02 
4.7930224766e+01 4.2414265000e+02 
4.5631262854e+01 4.1901161000e+02 
4.6674777618e+01 4.1829612000e+02 
5.3768838763e+01 4.6009090000e+02 
5.7328873387e+01 4.3224118000e+02 
4.5064483228e+01 4.2884512000e+02 
4.9233147742e+01 4.2926112000e+02 
4.7582283835e+01 4.3509884000e+02 
4.5869277305e+01 4.4266875000e+02 
6.0053072005e+01 4.4986886000e+02 
6.0444945430e+01 4.1412081000e+02 
5.3077774906e+01 4.5960882000e+02 
4.1203094882e+01 4.3938599000e+02 
4.5243458641e+01 4.2425203000e+02 
4.8751843859e+01 4.6858129000e+02 
5.1476968589e+01 4.6559540000e+02 
5.5322794427e+01 4.4740176000e+02 
5.3093030398e+01 4.4283491000e+02 
5.1096357438e+01 4.4452959000e+02 
4.7687052872e+01 4.5078589000e+02 
4.5794934140e+01 4.5253636000e+02 
5.3443705077e+01 4.6483542000e+02 
6.4674816323e+01 4.6215638000e+02 
5.3410111786e+01 4.5907754000e+02 
4.9720063003e+01 4.3827182000e+02 
4.1625503608e+01 4.2066120000e+02 
5.0916162071e+01 4.1580228000e+02 
4.8148389649e+01 4.6237225000e+02 
5.9167311147e+01 4.5687386000e+02 
4.8673651357e+01 4.4873042000e+02 
5.4821080650e+01 4.1448772000e+02 
4.6379060605e+01 4.4126698000e+02 
5.3571333034e+01 4.1883811000e+02 
4.3691254887e+01 4.3496670000e+02 
4.9986511276e+01 4.5121667000e+02 
4.9677191382e+01 4.3675027000e+02 
5.4108311964e+01 4.4915791000e+02 
4.5842765619e+01 4.4170080000e+02 
4.6112826128e+01 4.1693986000e+02 
5.1119704745e+01 4.4380241000e+02 
5.3513987137e+01 4.5482071000e+02 
5.0525996987e+01 4.3442234000e+02 
5.3299562159e+01 4.6586949000e+02 
5.0154259879e+01 4.3166951000e+02 
3.7878116021e+01 4.1228189000e+02 
5.2970489969e+01 4.3495372000e+02 
5.1178787352e+01 4.4941833000e+02 
4.5100897406e+01 4.4606640000e+02 
4.9518604585e+01 4.1698415000e+02 
4.4137122377e+01 4.5392826000e+02 
4.8714144880e+01 4.5557584000e+02 
4.4611697266e+01 4.4990181000e+02 
5.3250437772e+01 4.5127092000e+02 
5.5542940215e+01 4.5893061000e+02 
4.5409829225e+01 4.1168036000e+02 
4.2190841380e+01 4.2379954000e+02 
4.8984086839e+01 4.2981599000e+02 
5.3629456093e+01 4.3981472000e+02 
5.9494941481e+01 4.6447114000e+02 
4.5157571518e+01 4.4579117000e+02 
4.0974554318e+01 4.4508102000e+02 
5.1141331552e+01 4.5578075000e+02 
5.7709516961e+01 4.3955163000e+02 
3.9383150961e+01 4.6483433000e+02 
5.4504670033e+01 4.7082544000e+02 
4.8997321910e+01 4.3586203000e+02 
4.8033959274e+01 4.2732802000e+02 
4.3841119628e+01 4.3969563000e+02 
4.7561020783e+01 4.4265910000e+02 
4.6226576613e+01 4.4020514000e+02 
4.7060459071e+01 4.4151778000e+02 
4.8992729861e+01 4.4841007000e+02 
5.4641840778e+01 4.3104139000e+02 
4.9514235451e+01 4.1558745000e+02 
4.8204272414e+01 4.7412043000e+02 
5.7086860651e+01 4.5689485000e+02 
5.7564310130e+01 4.3842987000e+02 
4.6435183510e+01 4.2985801000e+02 
4.4765407292e+01 4.3061787000e+02 
5.5904428298e+01 4.4014528000e+02 
5.2125243912e+01 4.4590155000e+02 
6.1638113166e+01 4.5585414000e+02 
6.0677864247e+01 4.2390072000e+02 
4.0160826415e+01 4.1684855000e+02 
5.8629742505e+01 4.3474172000e+02 
5.1134015887e+01 4.2444024000e+02 
5.5391913276e+01 4.8348918000e+02 
5.6289410609e+01 4.1794164000e+02 
5.0881233317e+01 4.4040731000e+02 
4.1802255952e+01 4.1745437000e+02 
4.2236339345e+01 4.2428470000e+02 
4.7512217597e+01 4.4515223000e+02 
4.3751931337e+01 4.2263933000e+02 
5.2952225125e+01 4.4318485000e+02 
5.3389895422e+01 4.6238033000e+02 
4.3461813544e+01 4.4071756000e+02 
4.0238954070e+01 4.1197866000e+02 
5.0500986937e+01 4.5078100000e+02 
5.2853404879e+01 4.2583247000e+02 
5.2262367034e+01 4.4406348000e+02 
5.0834922726e+01 4.4861121000e+02 
4.4766513761e+01 4.3223603000e+02 
4.7810811227e+01 4.6008191000e+02 
5.5684470975e+01 4.5130021000e+02 
5.6449639885e+01 4.5414260000e+02 
5.0898481872e+01 4.3167890000e+02 
3.9999212027e+01 4.1764390000e+02 
4.9619048057e+01 4.2664015000e+02 
4.2108000086e+01 4.7716370000e+02 
5.0001182122e+01 4.4340517000e+02 
4.8923099321e+01 4.5655101000e+02 
4.8238083553e+01 4.2862865000e+02 
5.6514418984e+01 4.6697191000e+02 
5.4503211966e+01 4.4876732000e+02 
5.0164536261e+01 4.5093476000e+02 
4.7621971824e+01 4.4229873000e+02 
4.5834036470e+01 4.3730451000e+02 
4.1984270102e+01 4.2079439000e+02 
5.6403996012e+01 4.4630873000e+02 
4.5387121280e+01 4.6628408000e+02 
4.4410937991e+01 4.4520890000e+02 
4.2677699899e+01 4.2531570000e+02 
4.0695760607e+01 4.0880490000e+02 
4.8441992009e+01 4.1621935000e+02 
5.0503549446e+01 4.5469285000e+02 
5.6647091912e+01 4.5389735000e+02 
4.2432477187e+01 4.5112131000e+02 
5.1229262401e+01 4.6252954000e+02 
4.3919414469e+01 4.3312357000e+02 
5.2525976181e+01 4.3960688000e+02 
4.6731759758e+01 4.5621516000e+02 
5.4608360972e+01 4.3011509000e+02 
4.6884810157e+01 3.9082988000e+02 
5.2328839274e+01 4.3166126000e+02 
5.6720068204e+01 4.5547450000e+02 
4.8896816629e+01 4.4536443000e+02 
5.3562451898e+01 4.2807025000e+02 
4.3421774970e+01 4.0787657000e+02 
5.0942303921e+01 4.2873572000e+02 
5.2849338706e+01 4.2991352000e+02 
5.2128879453e+01 4.0621965000e+02 
4.2571542710e+01 4.2006444000e+02 
5.1595490467e+01 4.4027987000e+02 
5.1013194944e+01 4.2726694000e+02 
4.5423412855e+01 4.0823724000e+02 
4.9350365568e+01 4.2297016000e+02 
4.9894851667e+01 4.4821939000e+02 
5.0763787510e+01 4.3797688000e+02 
5.3192643005e+01 4.4278623000e+02 
4.0801529722e+01 4.4074167000e+02 
4.9913248234e+01 4.2894977000e+02 
4.9943491720e+01 4.4630047000e+02 
4.5503000603e+01 4.5162792000e+02 
4.8643835462e+01 4.0353850000e+02 
4.6734554302e+01 4.4654609000e+02 
6.5001139565e+01 4.4850571000e+02 
4.9966793431e+01 4.3320553000e+02 
5.4976885063e+01 4.3208991000e+02 
5.3934719947e+01 4.8380607000e+02 
5.8251138603e+01 4.1367310000e+02 
5.1151633265e+01 4.2746542000e+02 
3.9279067895e+01 4.5035994000e+02 
4.0239572152e+01 4.5292872000e+02 
5.4857496855e+01 4.7257865000e+02 
4.8962895728e+01 4.3218546000e+02 
5.3198880572e+01 4.3855336000e+02 
5.8805399525e+01 4.2030168000e+02 
4.3466732872e+01 4.4336033000e+02 
5.0537990827e+01 4.3144017000e+02 
6.2892827734e+01 4.4578100000e+02 
4.4387099258e+01 4.3134728000e+02 
4.6219747308e+01 4.3765362000e+02 
4.7433819405e+01 4.5515464000e+02 
4.9628805655e+01 4.6991352000e+02 
4.1144593880e+01 4.3054686000e+02 
5.2218533839e+01 4.2981373000e+02 
4.6271860782e+01 4.2815781000e+02 
4.8140918957e+01 4.2306409000e+02 
4.8325021416e+01 4.4124848000e+02 
5.1812232748e+01 4.6106572000e+02 
5.1410488243e+01 4.2889519000e+02 
4.9882057360e+01 4.3615658000e+02 
5.6024472079e+01 4.4668822000e+02 
4.5013792357e+01 4.3284601000e+02 
4.1888834111e+01 4.1792826000e+02 
5.0028101135e+01 4.2002078000e+02 
4.9135944643e+01 4.1699812000e+02 
5.9341906281e+01 4.3327707000e+02 
4.6886790048e+01 4.5165192000e+02 
5.0988474684e+01 4.5488543000e+02 
5.3424123007e+01 4.1607272000e+02 
4.0267019068e+01 4.6084914000e+02 
5.6231881314e+01 4.5091590000e+02 
5.7300511506e+01 4.3302235000e+02 
5.9414224973e+01 4.7961725000e+02 
4.7094201310e+01 4.6344708000e+02 
5.6264078346e+01 4.1304427000e+02 
4.6514018413e+01 4.4286595000e+02 
4.6206450428e+01 4.4526159000e+02 
5.8212733388e+01 4.5199977000e+02 
5.2684298520e+01 4.3738546000e+02 
4.8294290557e+01 4.3217086000e+02 
4.6544564861e+01 4.4073596000e+02 
4.3853875432e+01 4.3892751000e+02 
5.0255223149e+01 4.6290774000e+02 
6.0591009470e+01 4.2018736000e+02 
5.1929238806e+01 4.2815863000e+02 
5.6176933780e+01 4.4134339000e+02 
5.2780089149e+01 4.4123822000e+02 
5.0514684050e+01 4.1464708000e+02 
4.9267187875e+01 4.3209030000e+02 
4.0971111295e+01 4.2809309000e+02 
5.0398717588e+01 4.3982761000e+02 
4.9238152183e+01 4.3972214000e+02 
5.4746081911e+01 4.1603645000e+02 
5.1363519039e+01 4.6147626000e+02 
4.7490268576e+01 4.3590500000e+02 
4.9312796285e+01 4.2165437000e+02 
5.3544563982e+01 4.3267568000e+02 
5.6247454967e+01 4.3050037000e+02 
4.3416987364e+01 4.4904879000e+02 
4.7244002216e+01 4.5136138000e+02 
5.2414731463e+01 4.5174679000e+02 
5.3140556889e+01 4.4380910000e+02 
4.3993189201e+01 4.3932549000e+02 
4.8427708224e+01 4.4402237000e+02 
5.3843211313e+01 4.5051322000e+02 
4.7010091427e+01 4.6044522000e+02 
4.6642936237e+01 4.2640224000e+02 
4.6810223812e+01 4.4523903000e+02 
5.1940785802e+01 4.4787480000e+02 
5.1234865673e+01 4.3650177000e+02 
4.6847837678e+01 4.3805610000e+02 
5.7988979417e+01 4.4946238000e+02 
4.6755096932e+01 4.3582935000e+02 
4.6544619576e+01 4.2176264000e+02 
5.2741050652e+01 4.1500595000e+02 
5.6379890794e+01 4.2874087000e+02 
4.6826845165e+01 4.4406140000e+02 
6.7300166325e+01 4.7824361000e+02 
5.8113562558e+01 4.6905939000e+02 
4.9649025058e+01 4.3944651000e+02 
5.1216730525e+01 4.6926800000e+02 
5.2336500458e+01 4.0236475000e+02 
6.1171990808e+01 4.3007308000e+02 
5.4200883497e+01 4.5297750000e+02 
5.9449969394e+01 4.5288121000e+02 
5.2863525220e+01 4.4863179000e+02 
5.5240154771e+01 4.5533225000e+02 
5.0095881481e+01 4.4512825000e+02 
4.9065097190e+01 4.4392387000e+02 
4.7754956833e+01 4.6166859000e+02 
4.4950774286e+01 4.3655771000e+02 
4.6201372019e+01 4.2233376000e+02 
4.6285965222e+01 4.2264810000e+02 
4.1762260948e+01 4.2984737000e+02 
4.3189216870e+01 4.5633232000e+02 
5.4363124074e+01 4.3750191000e+02 
4.4657580266e+01 4.2565586000e+02 
5.1401032594e+01 4.2703529000e+02 
4.4373447741e+01 4.5131799000e+02 
4.3188149917e+01 4.1993321000e+02 
4.7451582691e+01 4.3794903000e+02 
4.5388203430e+01 4.3177042000e+02 
5.1326218267e+01 4.3982823000e+02 
5.1068294466e+01 4.4202618000e+02 
4.9108428826e+01 4.4940452000e+02 
4.7002109044e+01 4.4352456000e+02 
4.7225707988e+01 4.3810157000e+02 
4.5488234510e+01 4.4981750000e+02 
4.7761257222e+01 4.2065118000e+02 
6.3265459540e+01 4.5985717000e+02 
5.0698570687e+01 4.5934227000e+02 
5.6275601025e+01 4.9017470000e+02 
5.1933401236e+01 4.5208593000e+02 
4.8791129588e+01 4.2116938000e+02 
5.0890005022e+01 4.1019297000e+02 
5.8625534478e+01 4.6683803000e+02 
4.8930835485e+01 4.5309246000e+02 
5.0202845217e+01 4.6852139000e+02 
5.8522309634e+01 4.3203346000e+02 
4.5891077379e+01 4.7096056000e+02 
4.8897010160e+01 4.6700166000e+02 
4.7523908476e+01 4.5356752000e+02 
4.6909252787e+01 4.6302604000e+02 
5.0922665110e+01 4.4202255000e+02 
5.0723226099e+01 4.8415938000e+02 
5.1955192191e+01 4.8203063000e+02 
4.9642479463e+01 4.7777707000e+02 
5.3799405476e+01 4.4686733000e+02 
4.6713848538e+01 4.5377714000e+02 
4.7249739238e+01 4.6109859000e+02 
6.0086397798e+01 4.7805472000e+02 
5.0156662295e+01 4.7933929000e+02 
5.5948906933e+01 4.6498839000e+02 
5.1412424564e+01 4.5031011000e+02 
4.7882527035e+01 4.6020921000e+02 
5.4778585958e+01 4.7124564000e+02 
5.2427915873e+01 4.8913275000e+02 
4.6027354438e+01 4.7693432000e+02 
4.7575335979e+01 4.6503341000e+02 
5.1951640750e+01 4.3474308000e+02 
5.4132570182e+01 4.6751583000e+02 
5.0412768326e+01 4.6169235000e+02 
5.6443388132e+01 4.4033990000e+02 
4.4341949851e+01 4.8681959000e+02 
5.0350194059e+01 4.6565572000e+02 
4.2509517624e+01 4.3634607000e+02 
6.0084029833e+01 4.6278750000e+02 
4.5197170342e+01 4.3177949000e+02 
4.9931138176e+01 4.6768661000e+02 
6.0893145421e+01 4.7976568000e+02 
5.1451019256e+01 4.2054675000e+02 
4.8612936404e+01 4.3338425000e+02 
4.7135976594e+01 4.4869138000e+02 
5.9643205288e+01 4.6677665000e+02 
5.3134663827e+01 4.4155865000e+02 
5.7190253694e+01 4.4310039000e+02 
6.0424921583e+01 4.7451186000e+02 
5.6707283015e+01 4.6174970000e+02 
4.3291447715e+01 4.5396791000e+02 
4.9311612809e+01 4.7522565000e+02 
5.0226412399e+01 4.4840757000e+02 
5.1514056578e+01 4.5394959000e+02 
4.4727472225e+01 4.5658912000e+02 
5.9114377954e+01 4.7371564000e+02 
5.8714909207e+01 4.7689525000e+02 
5.1868962590e+01 4.7435193000e+02 
5.3631541362e+01 4.3083297000e+02 
4.6496499320e+01 4.4122866000e+02 
5.6911747746e+01 4.5843865000e+02 
5.0307693287e+01 4.7312953000e+02 
4.0523474670e+01 4.6424050000e+02 
4.6732997950e+01 4.9554961000e+02 
4.4328374328e+01 4.3542848000e+02 
4.1906756477e+01 4.1535954000e+02 
3.9318708261e+01 4.5678781000e+02 
6.1339480020e+01 4.7445405000e+02 
4.8585783330e+01 4.8363466000e+02 
5.1715669010e+01 4.6575207000e+02 
4.4457614365e+01 4.3909180000e+02 
4.5954823976e+01 4.5079969000e+02 
5.3573258209e+01 4.6190993000e+02 
4.9063195319e+01 4.9479560000e+02 
5.0541373055e+01 4.6009380000e+02 
4.3203004163e+01 4.5366102000e+02 
4.3039021809e+01 4.4792367000e+02 
5.1686264495e+01 4.3448377000e+02 
3.8298376657e+01 4.2563274000e+02 
4.9143944251e+01 4.5904389000e+02 
4.4316584151e+01 4.7865202000e+02 
6.0365720425e+01 4.5931239000e+02 
4.5746583876e+01 4.3787239000e+02 
4.5386928762e+01 4.6202362000e+02 
5.8104787813e+01 4.6553447000e+02 
4.6560309752e+01 4.5074129000e+02 
4.3593032458e+01 4.2380669000e+02 
5.3492323852e+01 4.5012813000e+02 
4.4517413341e+01 4.6271056000e+02 
5.3829031893e+01 4.7631877000e+02 
4.7313550683e+01 4.5442618000e+02 
4.7255935261e+01 4.7002689000e+02 
5.3533658372e+01 4.7638924000e+02 
4.1937959511e+01 4.3701679000e+02 
4.9443067811e+01 4.5425237000e+02 
4.8151390896e+01 4.5437658000e+02 
5.6232587549e+01 4.5561956000e+02 
5.0841613216e+01 4.5004230000e+02 
4.5043082375e+01 4.6650610000e+02 
5.0060333631e+01 4.7237946000e+02 
5.3407879597e+01 4.5326424000e+02 
4.9612479157e+01 4.5545795000e+02 
5.5596429683e+01 4.7132989000e+02 
5.2536512968e+01 4.8684854000e+02 
5.1307281637e+01 4.6301751000e+02 
4.8884043600e+01 4.4916846000e+02 
5.2692027591e+01 4.3863764000e+02 
5.6900246345e+01 4.7341825000e+02 
4.4258606999e+01 4.5241463000e+02 
5.9140217855e+01 4.7957213000e+02 
4.6208888308e+01 4.8617211000e+02 
5.3979614015e+01 4.5372970000e+02 
4.6870154509e+01 4.3372624000e+02 
4.6942047637e+01 4.5912621000e+02 
5.1390406641e+01 4.6776314000e+02 
5.7384491692e+01 4.7112603000e+02 
4.9991013146e+01 4.5780802000e+02 
5.0049605340e+01 4.4799497000e+02 
5.7278725618e+01 4.8668836000e+02 
4.9259174081e+01 4.6364217000e+02 
5.0054771902e+01 4.5466004000e+02 
4.5060520407e+01 4.6580248000e+02 
5.6404901857e+01 4.6807238000e+02 
5.8067576206e+01 4.9132323000e+02 
4.5864754157e+01 4.6312015000e+02 
5.0267548322e+01 4.5168933000e+02 
5.1926339897e+01 4.4779471000e+02 
4.5943035826e+01 4.3348233000e+02 
6.4278150227e+01 4.5263843000e+02 
4.8680196952e+01 4.4485258000e+02 
4.9497493521e+01 4.7158786000e+02 
7.2289163105e+01 4.7383303000e+02 
6.0608993645e+01 4.7163576000e+02 
4.5473382292e+01 4.5114714000e+02 
4.6687009572e+01 4.5000072000e+02 
5.1798133375e+01 4.6805005000e+02 
5.9073544992e+01 4.8161299000e+02 
4.2017859340e+01 4.6522992000e+02 
5.1281881486e+01 4.7014986000e+02 
5.0514223022e+01 4.7453277000e+02 
4.2824981866e+01 4.4010990000e+02 
6.0682489733e+01 4.5885692000e+02 
4.9644631606e+01 4.9347261000e+02 
4.7221645868e+01 4.7235970000e+02 
5.2266557836e+01 4.9113736000e+02 
6.0148054061e+01 4.5301609000e+02 
4.6428911492e+01 4.5748891000e+02 
5.3712981331e+01 4.4633991000e+02 
4.4014045940e+01 4.6837370000e+02 
4.9761796744e+01 4.6816768000e+02 
4.7421193297e+01 4.4841442000e+02 
5.5649643546e+01 4.6052184000e+02 
5.1703281016e+01 4.6349215000e+02 
4.9211975883e+01 4.6342509000e+02 
5.5027411787e+01 4.6129143000e+02 
4.8884154044e+01 4.4673635000e+02 
4.8985645217e+01 4.5983225000e+02 
4.8926404543e+01 4.7255731000e+02 
4.9450760405e+01 4.4216351000e+02 
4.1136049143e+01 4.2842549000e+02 
5.0592002118e+01 4.5895920000e+02 
6.3706671147e+01 4.7457369000e+02 
5.5077559556e+01 4.5563252000e+02 
4.7277706964e+01 4.4006234000e+02 
4.5828056269e+01 4.6486004000e+02 
5.5817117559e+01 4.3931668000e+02 
4.1813973175e+01 4.3391214000e+02 
4.3810703890e+01 4.7396096000e+02 
4.9537869507e+01 4.7726747000e+02 
5.0008991240e+01 4.8304867000e+02 
4.3971364810e+01 4.7838513000e+02 
4.3501334347e+01 4.3704901000e+02 
5.2659633989e+01 4.6707535000e+02 
5.0851214773e+01 4.8328196000e+02 
4.7567736604e+01 4.5594328000e+02 
4.2481053405e+01 4.2231642000e+02 
5.4045553285e+01 4.4173140000e+02 
5.2782811751e+01 4.7798556000e+02 
4.6951299622e+01 4.3416670000e+02 
5.0569864632e+01 4.3581331000e+02 
5.2821683061e+01 4.8000322000e+02 
5.5879428381e+01 4.6364545000e+02 
4.9747959802e+01 4.4541879000e+02 
4.1264544442e+01 4.3084736000e+02 
5.0904560359e+01 4.4483137000e+02 
4.5218702918e+01 4.1823995000e+02 
4.4227038182e+01 4.4909202000e+02 
4.2953304912e+01 4.6092447000e+02 
5.0537326135e+01 4.9393644000e+02 
5.1290716013e+01 4.5396781000e+02 
4.4239673410e+01 4.2954674000e+02 
4.8846356779e+01 4.6569651000e+02 
5.8304518639e+01 4.9389740000e+02 
4.0827201424e+01 4.5712130000e+02 
5.1895649568e+01 4.4398678000e+02 
4.7887339973e+01 4.6194449000e+02 
5.8846169665e+01 4.8915457000e+02 
5.2105092396e+01 4.5179518000e+02 
5.1511581208e+01 4.4304615000e+02 
4.4646772942e+01 4.4852882000e+02 
5.0914298704e+01 4.5828236000e+02 
5.1395507342e+01 4.6785534000e+02 
6.1231939745e+01 4.8023849000e+02 
4.5908465762e+01 4.5447160000e+02 
5.3988590397e+01 4.3996164000e+02 
4.8345966307e+01 4.8986333000e+02 
6.3654836317e+01 4.6613085000e+02 
5.1973714401e+01 4.6751700000e+02 
4.7073467175e+01 4.7465397000e+02 
4.9263261532e+01 4.5184883000e+02 
4.7308122703e+01 4.7034572000e+02 
5.4269755113e+01 4.7627679000e+02 
5.3167662340e+01 4.7152242000e+02 
4.7721750605e+01 4.3122974000e+02 
4.6860500263e+01 4.5424749000e+02 
4.9217153591e+01 4.6472932000e+02 
4.8664569597e+01 4.6932888000e+02 
4.6490638682e+01 4.6921467000e+02 
5.0627748565e+01 4.4526279000e+02 
3.5814023432e+01 4.3603400000e+02 
5.2381751189e+01 4.7171735000e+02 
4.7956603716e+01 4.7154626000e+02 
5.5415297060e+01 4.7330713000e+02 
4.7603139560e+01 4.4005923000e+02 
4.6697059999e+01 4.4937513000e+02 
4.7152956637e+01 4.4439248000e+02 
5.7198034441e+01 4.3734384000e+02 
5.1236864815e+01 4.5604698000e+02 
5.1346089113e+01 4.5160342000e+02 
5.1590880180e+01 4.7950617000e+02 
5.1905771935e+01 4.5767803000e+02 
5.0505975167e+01 4.5915659000e+02 
4.4479308048e+01 4.6282691000e+02 
4.9196960531e+01 4.8474164000e+02 
5.1665816097e+01 4.6484546000e+02 
5.4690342016e+01 4.5264083000e+02 
